date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2015-05-29,29.45,30.36,28.64,26.91,749940.5,-1.14,-3.83,31.68,31.825,29.43,980604.27,940977.9,1056088.21,3.5,0
2015-06-01,30.99,31.5,31.5,28.64,804186.19,2.86,9.99,31.382,31.802,29.551,922035.26,896491.98,1023051.21,3.76,0
2015-06-02,33.8,34.5,32.93,31.88,1163749.62,1.43,4.54,31.188,31.935,29.89,927348.99,937648.24,1010916.54,5.44,0
2015-06-03,32.0,32.45,31.68,30.83,817048.12,-1.25,-3.8,30.906,31.907,30.192,900619.5,943395.72,984029.92,3.82,0
2015-06-04,30.81,31.52,30.88,28.6,629276.25,-0.8,-2.52,31.126,31.766,30.583,832840.14,912454.07,975101.98,2.94,0
2015-06-05,31.88,32.43,31.09,30.0,601454.56,0.21,0.68,31.616,31.648,30.947,803142.95,891873.61,966945.4,2.81,0
2015-06-08,31.03,31.04,30.5,30.0,509407.22,-0.59,-1.9,31.416,31.399,31.197,744187.15,833111.21,948638.42,2.38,0
2015-06-09,30.7,33.0,32.51,30.7,881598.75,2.01,6.59,31.332,31.26,31.419,687756.98,807552.98,947415.58,4.12,0
2015-06-10,31.3,31.48,30.79,30.55,573183.75,-1.72,-5.29,31.154,31.03,31.607,638984.11,769801.8,911319.96,2.68,0
2015-06-11,30.6,30.6,29.66,29.0,692356.62,-1.13,-3.67,30.91,31.018,31.604,651600.18,742220.16,883322.3,3.24,0
2015-06-12,29.69,30.32,29.33,29.0,588776.0,-0.33,-1.11,30.558,31.087,31.456,649064.47,726103.71,833540.8,2.75,0
2015-06-15,29.3,30.49,29.06,27.5,993707.81,-0.27,-0.92,30.27,30.843,31.323,745924.59,745055.87,820773.93,4.64,0
2015-06-16,28.59,29.51,28.01,27.7,446703.97,-1.05,-3.61,29.37,30.351,31.143,658945.63,673351.31,805499.77,2.09,0
2015-06-17,27.8,28.5,28.24,26.02,634774.5,0.23,0.82,28.86,30.007,30.957,671263.78,655123.94,799259.83,2.97,0
2015-06-18,28.0,28.14,26.47,26.41,451702.06,-1.77,-6.27,28.222,29.566,30.666,623132.87,637366.52,774910.3,2.11,0
2015-06-19,26.15,26.18,23.81,23.81,495070.72,-2.64,-9.98,27.118,28.838,30.243,604391.81,626728.14,759300.88,2.31,0
2015-06-23,23.6,23.65,23.24,21.43,573149.56,-0.57,-2.39,25.954,28.112,29.756,520280.16,633102.37,733106.79,2.68,0
2015-06-24,23.35,25.5,25.4,23.31,891323.69,2.17,9.34,25.432,27.401,29.331,609204.11,634074.87,720813.93,4.17,0
2015-06-25,25.39,26.49,24.72,23.98,816362.44,-0.68,-2.68,24.728,26.794,28.912,645521.69,658392.74,714097.27,3.82,0
2015-06-26,24.0,24.06,22.24,22.24,425648.0,-2.47,-10.0,23.882,26.052,28.535,640310.88,631721.88,686971.02,1.99,0
2015-06-29,22.7,23.83,20.02,20.02,639160.38,-2.22,-9.98,23.124,25.121,28.104,669128.81,636760.31,681432.01,2.99,0
2015-06-30,19.5,21.33,21.11,18.02,757076.44,1.09,5.45,22.698,24.326,27.585,705914.19,613097.18,679076.52,3.54,0
2015-07-01,21.0,21.85,18.99,18.99,653504.94,-2.11,-10.0,21.416,23.424,26.888,658350.44,633777.27,653564.29,3.05,0
2015-07-02,19.19,19.45,17.1,17.1,538616.12,-1.9,-10.0,19.892,22.31,26.159,602801.18,624161.43,639642.69,2.52,0
2015-07-03,15.51,17.08,15.39,15.39,567226.56,-1.71,-10.0,18.522,21.202,25.384,631116.89,635713.89,636540.2,2.65,0
2015-07-06,16.93,16.93,16.93,13.85,1587737.75,1.54,10.01,17.904,20.514,24.676,820832.36,744980.59,685854.36,7.42,0
2015-07-07,16.8,18.45,17.29,15.73,1231534.88,0.36,2.13,17.14,19.919,24.016,915724.05,810819.12,721960.75,5.76,0
2015-07-08,15.57,16.68,15.58,15.57,1007233.25,-1.72,-9.94,16.458,18.937,23.169,986469.71,822410.08,728242.47,4.71,0
2015-07-09,15.59,17.15,17.15,15.59,921081.94,1.56,10.01,16.468,18.18,22.487,1062962.88,832882.03,745637.38,4.3,0
2015-07-10,17.65,18.87,18.87,17.51,617741.12,1.72,10.03,17.164,17.843,21.948,1073065.79,852091.34,741906.61,2.89,0
2015-07-13,20.2,20.76,20.76,19.38,872254.0,1.89,10.02,17.93,17.917,21.519,929969.04,875400.7,756080.51,4.08,0
2015-07-14,20.76,22.38,20.54,19.91,1240593.38,-0.22,-1.06,18.58,17.86,21.093,931780.74,923752.39,768424.78,5.8,0
2015-07-15,19.93,20.0,18.5,18.5,692269.81,-2.05,-9.98,19.164,17.811,20.618,868788.05,927628.88,780703.08,3.24,0
2015-07-16,17.96,19.46,18.65,16.71,759567.5,0.15,0.81,19.464,17.966,20.138,836485.16,949724.02,786942.73,3.55,0
2015-07-17,18.7,20.24,19.87,18.45,752180.19,1.24,6.66,19.664,18.414,19.808,863372.98,968219.38,801966.63,3.52,0
2015-07-20,19.93,21.2,20.82,19.62,884764.0,0.96,4.83,19.676,18.803,19.659,865874.98,897922.01,821451.3,4.13,0
2015-07-21,20.5,21.5,20.88,20.0,806719.06,0.07,0.34,19.744,19.162,19.541,779100.11,855440.43,833129.77,3.77,0
2015-07-22,20.3,21.9,21.22,19.34,1000362.69,0.61,2.96,20.288,19.726,19.332,840718.69,854753.37,838581.72,4.68,0
2015-07-23,20.95,22.0,21.63,20.69,1014574.94,0.42,1.98,20.884,20.174,19.177,891720.18,864102.67,848492.35,4.74,0
2015-07-24,21.73,22.96,21.08,20.0,1060778.12,-0.54,-2.5,21.126,20.395,19.119,953439.76,908406.37,880248.85,4.96,0
2015-07-27,20.2,21.2,19.0,19.0,710270.0,-2.11,-9.99,20.762,20.219,19.068,918540.96,892207.97,883804.33,3.32,0
2015-07-28,17.92,19.39,17.93,17.1,806253.56,-1.07,-5.63,20.172,19.958,18.909,918447.86,848773.99,886263.19,3.77,0
2015-07-29,18.3,19.72,19.72,17.8,579954.44,1.79,9.98,19.872,20.08,18.946,834366.21,837542.45,882585.67,2.71,0
2015-07-30,19.64,21.52,20.34,19.3,922160.81,0.62,3.14,19.614,20.249,19.108,815883.39,853801.78,901762.9,4.31,0
2015-07-31,19.95,20.7,20.18,19.5,620082.56,-0.18,-0.88,19.434,20.28,19.347,727744.27,840592.02,904405.7,2.9,0
2015-08-03,19.8,20.0,18.3,18.15,441331.88,-1.87,-9.27,19.294,20.028,19.416,673956.65,796248.81,847085.41,2.06,0
2015-08-04,18.32,20.11,20.11,18.32,454575.84,1.83,10.01,19.73,19.951,19.557,603621.11,761034.48,808237.45,2.12,0
2015-08-05,20.3,20.7,19.8,19.32,566156.31,-0.31,-1.54,19.746,19.809,19.768,600861.48,717613.85,786183.61,2.65,0
2015-08-06,19.18,20.2,19.45,18.98,333432.38,-0.36,-1.82,19.568,19.591,19.883,483115.79,649499.59,756801.13,1.56,0
2015-08-07,19.72,20.51,20.24,19.65,538330.0,0.79,4.06,19.58,19.507,19.951,466765.28,597254.78,752830.57,2.52,0
2015-08-10,20.94,22.2,21.98,20.84,835846.81,1.74,8.6,20.316,19.805,20.012,545668.27,609812.46,751010.21,3.91,0
2015-08-11,22.2,22.5,21.71,21.51,833494.25,-0.27,-1.23,20.636,20.183,20.071,621451.95,612536.53,730655.26,3.9,0
2015-08-12,21.43,21.8,21.31,21.2,496423.53,-0.39,-1.8,20.938,20.342,20.211,607505.39,604183.44,720862.94,2.32,0
2015-08-13,21.28,23.44,23.44,21.08,1118183.62,2.13,9.99,21.736,20.652,20.451,764455.64,623785.72,738793.75,5.23,0
2015-08-14,24.05,24.35,23.0,22.88,1067077.88,-0.44,-1.88,22.288,20.934,20.607,870205.22,668485.25,754538.63,4.99,0
2015-08-17,22.79,25.32,24.84,22.6,1178040.38,1.82,7.91,22.86,21.588,20.808,938643.93,742156.1,769202.45,5.51,0
2015-08-18,24.45,24.52,22.37,22.37,1089827.25,-2.48,-9.98,22.992,21.814,20.883,989910.53,805681.24,783357.86,5.09,0
2015-08-19,21.0,23.45,22.95,20.5,773072.56,0.58,2.59,23.32,22.129,20.969,1045240.34,826372.87,771993.36,3.61,0
2015-08-20,22.25,22.8,20.77,20.68,534439.25,-2.16,-9.42,22.786,22.261,20.926,928491.46,846473.55,747986.57,2.5,0
2015-08-21,20.48,22.33,20.93,19.44,755781.75,0.2,0.96,22.372,22.33,20.919,866232.24,868218.73,732736.75,3.53,0
2015-08-24,19.3,19.88,18.8,18.8,402711.09,-2.09,-10.01,21.164,22.012,20.909,711166.38,824905.16,717358.81,1.88,0
2015-08-25,16.92,17.46,16.92,16.92,481384.62,-1.88,-10.0,20.074,21.533,20.858,589477.85,789694.19,701115.36,2.25,0
2015-08-26,16.99,17.65,15.3,15.23,533181.38,-1.62,-9.57,18.544,20.932,20.637,541499.62,793369.98,698776.71,2.49,0
2015-08-27,15.5,16.33,16.05,14.16,480101.12,0.76,4.97,17.6,20.193,20.423,530631.99,729561.73,676673.72,2.24,0
2015-08-28,16.4,17.61,17.6,16.2,517570.09,1.59,9.93,16.934,19.653,20.294,482989.66,674610.95,671548.1,2.42,0
2015-08-31,17.63,17.63,16.61,16.53,402306.81,-0.99,-5.62,16.496,18.83,20.209,482908.8,597037.59,669596.85,1.88,0
2015-09-01,16.69,17.1,15.42,15.15,409197.94,-1.18,-7.11,16.196,18.135,19.975,468471.47,528974.66,667327.95,1.91,0
2015-09-02,14.3,16.0,14.52,14.1,415816.28,-0.9,-5.84,16.04,17.292,19.711,444998.45,493249.03,659810.95,1.94,0
2015-09-07,14.88,15.5,14.63,14.55,313339.19,0.12,0.83,15.756,16.678,19.47,411646.06,471139.03,658806.29,1.46,0
2015-09-08,14.8,15.73,15.6,14.35,309808.53,0.92,6.27,15.356,16.145,19.238,370093.75,426541.7,647380.22,1.45,0
2015-09-09,15.7,16.8,16.75,15.52,506976.62,1.15,7.37,15.384,15.94,18.976,391027.71,436968.26,630936.71,2.37,0
2015-09-10,16.25,17.26,16.29,16.05,457756.22,-0.46,-2.75,15.558,15.877,18.705,400739.37,434605.42,612149.81,2.14,0
2015-09-11,16.18,16.58,16.39,15.92,287568.0,0.1,0.61,15.932,15.986,18.459,375089.71,410044.08,601707.03,1.34,0
2015-09-14,16.72,16.89,14.75,14.73,417810.12,-1.62,-9.9,15.956,15.856,18.025,395983.9,403814.98,566688.35,1.95,0
2015-09-15,14.27,14.69,13.31,13.28,349535.06,-1.44,-9.76,15.498,15.427,17.54,403929.2,387011.48,530811.21,1.63,0
2015-09-16,13.49,14.63,14.63,13.28,404131.16,1.33,10.0,15.074,15.229,17.03,383360.11,387193.91,492115.75,1.89,0
2015-09-17,14.63,15.3,14.18,13.98,473172.59,-0.45,-3.08,14.652,15.105,16.62,386443.39,393591.38,461283.02,2.21,0
2015-09-18,14.4,14.59,14.32,13.96,273999.47,0.16,1.13,14.238,15.085,16.189,383729.68,379409.7,436329.36,1.28,0
2015-09-21,14.22,15.3,15.28,14.0,395997.06,0.96,6.7,14.344,15.15,15.914,379367.07,387675.48,429407.26,1.85,0
2015-09-22,15.38,15.48,15.22,14.8,380055.62,-0.07,-0.46,14.726,15.112,15.629,385471.18,394700.19,410620.95,1.78,0
2015-09-23,14.8,15.17,14.9,14.7,260429.94,-0.32,-2.1,14.78,14.927,15.434,356730.94,370045.52,403506.89,1.22,0
2015-09-24,14.91,15.51,15.28,14.86,284029.12,0.37,2.48,15.0,14.826,15.352,318902.24,352672.81,393639.12,1.33,0
2015-09-25,15.1,15.57,14.74,14.6,285492.66,-0.55,-3.6,15.084,14.661,15.324,321200.88,352465.28,381254.68,1.33,0
2015-09-28,14.81,14.95,14.81,14.45,137919.81,0.09,0.61,14.99,14.667,15.262,269585.43,324476.25,364145.61,0.64,0
2015-09-29,14.55,14.74,14.36,14.31,159773.02,-0.44,-2.97,14.818,14.772,15.1,225528.91,305500.05,346255.76,0.75,0
2015-09-30,14.5,14.59,14.39,14.25,121746.4,0.03,0.21,14.716,14.748,14.989,197792.2,277261.57,332227.74,0.57,0
2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2015-10-08,14.9,15.4,15.13,14.72,236629.12,0.75,5.22,14.686,14.843,14.974,188312.2,253607.22,323599.3,1.11,0
2015-10-09,15.18,15.25,15.22,14.9,253265.5,0.1,0.66,14.782,14.933,15.009,181866.77,251533.83,315471.76,1.18,0
2015-10-12,15.4,16.28,15.99,15.19,430226.25,0.78,5.13,15.018,15.004,15.077,240328.06,254956.74,321316.11,2.01,0
2015-10-13,16.03,16.4,16.1,15.81,418309.78,0.12,0.75,15.366,15.092,15.102,292035.41,258782.16,326741.18,1.95,0
2015-10-14,16.06,16.34,16.05,15.9,362718.31,-0.04,-0.25,15.698,15.207,15.067,340229.79,269011.0,319528.26,1.7,0
2015-10-15,15.95,17.1,16.92,15.81,518051.34,0.87,5.42,16.056,15.371,15.099,396514.24,292413.22,322543.02,2.42,0
2015-10-16,16.99,17.07,17.02,16.56,531140.19,0.12,0.71,16.416,15.599,15.13,452089.17,316977.97,334721.63,2.48,0
2015-10-19,17.02,17.39,16.66,16.5,444162.59,-0.36,-2.12,16.55,15.784,15.226,454876.44,347602.25,336039.25,2.08,0
2015-10-20,16.76,16.98,16.94,16.5,333692.38,0.28,1.68,16.718,16.042,15.407,437952.96,364994.19,335247.12,1.56,0
2015-10-21,16.96,17.08,15.26,15.24,472746.78,-1.67,-9.86,16.56,16.129,15.439,459958.66,400094.22,338677.9,2.21,0
2015-10-22,15.06,15.76,15.73,14.96,315277.53,0.47,3.08,16.322,16.189,15.516,419403.89,407959.07,330783.14,1.47,0
2015-10-23,15.73,15.91,15.84,15.41,301342.38,0.13,0.83,16.086,16.251,15.592,373444.33,412766.75,332150.29,1.41,0
2015-10-26,16.18,16.35,16.02,15.82,325229.72,0.18,1.14,15.958,16.254,15.629,349657.76,402267.1,328611.92,1.52,0
2015-10-27,15.97,15.97,15.93,15.1,270444.69,-0.1,-0.62,15.756,16.237,15.665,337008.22,387480.59,323131.38,1.26,0
2015-10-28,15.77,16.34,15.92,15.76,315319.88,-0.01,-0.06,15.888,16.224,15.716,305522.84,382740.75,325875.87,1.47,0
2015-10-29,16.03,16.19,15.9,15.76,239331.97,-0.03,-0.19,15.922,16.122,15.747,290333.73,354868.81,323641.02,1.12,0
2015-10-30,15.9,15.97,15.65,15.51,178794.19,-0.24,-1.51,15.884,15.985,15.792,265824.09,319634.21,318306.09,0.84,0
2015-11-02,15.31,15.85,15.3,15.18,177271.06,-0.35,-2.24,15.74,15.849,15.817,236232.36,292945.06,320273.65,0.83,0
2015-11-03,15.25,15.45,15.23,15.1,131908.45,-0.06,-0.39,15.6,15.678,15.86,208525.11,272766.67,318880.43,0.62,0
2015-11-04,15.25,15.94,15.92,15.24,407079.38,0.69,4.53,15.6,15.744,15.937,226877.01,266199.93,333147.07,1.9,0
2015-11-05,16.02,17.21,16.65,15.77,773108.94,0.74,4.65,15.75,15.836,16.013,333632.4,311983.07,359971.07,3.61,0
2015-11-06,16.66,16.88,16.78,16.5,505850.62,0.12,0.72,15.976,15.93,16.091,399043.69,332433.89,372600.32,2.36,0
2015-11-09,16.71,17.18,16.91,16.7,539423.69,0.13,0.78,16.298,16.019,16.137,471474.22,353853.29,378060.19,2.52,0
2015-11-10,16.89,16.89,16.8,16.5,408265.81,-0.11,-0.65,16.612,16.106,16.172,526745.69,367635.4,377558.0,1.91,0
2015-11-11,16.88,17.3,17.22,16.79,461413.41,0.41,2.44,16.872,16.236,16.23,537612.49,382244.75,382492.75,2.16,0
2015-11-12,17.35,17.35,16.9,16.78,361951.0,-0.33,-1.92,16.922,16.336,16.229,455380.91,394506.66,374687.73,1.69,0
2015-11-13,16.7,17.31,16.87,16.6,448483.66,-0.03,-0.18,16.94,16.458,16.222,443907.51,421475.6,370554.91,2.1,0
2015-11-16,16.31,16.78,16.76,16.31,254808.3,-0.1,-0.59,16.91,16.604,16.227,386984.44,429229.33,361087.19,1.19,0
2015-11-17,16.94,17.25,16.8,16.66,393303.72,0.04,0.24,16.91,16.761,16.22,383992.02,455368.85,364067.76,1.84,0
2015-11-18,16.9,16.95,16.41,16.31,212571.05,-0.39,-2.32,16.748,16.81,16.277,334223.55,435918.02,351058.97,0.99,0
2015-11-19,16.57,16.65,16.64,16.24,174362.31,0.24,1.46,16.696,16.809,16.323,296705.81,376043.36,344013.21,0.81,0
2015-11-20,16.63,16.75,16.6,16.45,212724.3,-0.04,-0.24,16.642,16.791,16.361,249553.94,346730.73,339582.31,0.99,0
2015-11-23,16.5,16.74,16.38,16.28,209608.36,-0.22,-1.32,16.566,16.738,16.379,240513.95,313749.19,333801.24,0.98,0
2015-11-24,16.3,16.39,16.24,16.04,170553.36,-0.14,-0.85,16.454,16.682,16.394,195963.88,289977.95,328806.67,0.8,0
2015-11-25,16.19,16.38,16.32,16.1,179908.02,0.1,0.62,16.436,16.592,16.414,189431.27,261827.41,322036.08,0.84,0
2015-11-26,16.32,16.4,16.16,16.12,186267.42,-0.16,-0.98,16.34,16.518,16.427,191812.29,244259.05,319382.85,0.87,0
2015-11-27,16.09,16.29,15.12,14.95,278974.09,-1.04,-6.44,16.044,16.343,16.401,205062.25,227308.09,324391.85,1.3,0
2015-11-30,15.49,15.89,15.68,14.83,266501.88,0.57,3.77,15.904,16.235,16.42,216440.95,228477.45,328853.39,1.25,0
2015-12-01,15.9,15.9,15.5,15.27,163830.52,-0.17,-1.08,15.756,16.105,16.433,215096.39,205530.13,330449.49,0.77,0
2015-12-02,15.48,16.11,15.96,15.14,247173.0,0.48,3.1,15.684,16.06,16.435,228549.38,208990.33,322454.17,1.16,0
2015-12-03,15.89,15.99,15.97,15.67,193520.81,0.01,0.06,15.646,15.993,16.401,230000.06,210906.18,293474.77,0.9,0
2015-12-04,15.9,15.9,15.54,15.5,165757.48,-0.44,-2.75,15.73,15.887,16.339,207356.74,206209.49,276470.11,0.77,0
2015-12-07,15.68,15.75,15.48,15.35,127336.8,-0.05,-0.32,15.69,15.797,16.268,179523.72,197982.34,255865.77,0.6,0
2015-12-08,15.43,15.46,15.02,15.0,162303.48,-0.44,-2.85,15.594,15.675,16.179,179218.31,197157.35,243567.65,0.76,0
2015-12-09,14.98,15.15,15.05,14.87,98913.12,0.03,0.2,15.412,15.548,16.07,149566.34,189057.86,225442.63,0.46,0
2015-12-10,15.07,15.15,14.95,14.93,111905.35,-0.1,-0.66,15.208,15.427,15.973,133243.25,181621.65,212940.35,0.52,0
2015-12-11,14.95,15.05,14.8,14.8,131711.38,-0.15,-1.0,15.06,15.395,15.869,126434.03,166895.38,197101.74,0.62,0
2015-12-14,14.65,15.55,15.38,14.6,167394.05,0.56,3.78,15.04,15.365,15.8,134445.48,156984.6,192731.02,0.78,0
2015-12-15,15.34,15.34,15.1,15.05,112026.08,-0.28,-1.82,15.056,15.325,15.715,124390.0,151804.16,178667.14,0.52,0
2015-12-16,15.12,15.25,15.04,15.01,86434.09,-0.06,-0.4,15.054,15.233,15.647,121894.19,135730.26,172360.3,0.4,0
2015-12-17,15.08,15.67,15.36,15.08,193029.77,0.32,2.13,15.136,15.172,15.583,138119.07,135681.16,173293.67,0.9,0
2015-12-18,15.39,15.48,15.38,15.27,135823.3,0.03,0.2,15.252,15.156,15.522,138941.46,132687.74,169448.62,0.63,0
2015-12-21,15.39,15.68,15.59,15.28,197100.48,0.2,1.3,15.294,15.167,15.482,144882.74,139664.11,168823.22,0.92,0
2015-12-22,15.59,15.7,15.46,15.36,134553.22,-0.13,-0.83,15.366,15.211,15.443,149388.17,136889.08,167023.22,0.63,0
2015-12-23,15.53,15.55,15.25,15.2,149427.05,-0.21,-1.36,15.408,15.231,15.39,161986.76,141940.48,165499.17,0.7,0
2015-12-24,15.01,15.16,14.99,14.85,139083.98,-0.24,-1.58,15.334,15.235,15.331,151197.61,144658.34,163140.0,0.65,0
2015-12-25,15.05,15.11,15.1,14.96,83728.87,0.1,0.67,15.278,15.265,15.33,140778.72,139860.09,153377.74,0.39,0
2015-12-28,15.13,15.17,14.86,14.85,109835.41,-0.23,-1.52,15.132,15.213,15.289,123325.71,134104.23,145544.41,0.51,0
2015-12-29,14.86,14.97,14.97,14.85,64427.98,0.11,0.74,15.034,15.2,15.263,109300.66,129344.42,140574.29,0.3,0
2015-12-30,14.96,15.0,14.92,14.86,72165.5,-0.05,-0.33,14.968,15.188,15.211,93848.35,127917.56,131823.91,0.34,0
2015-12-31,14.92,14.92,14.72,14.65,130143.09,-0.2,-1.34,14.914,15.124,15.148,92060.17,121628.89,128655.02,0.61,0
2016-01-04,14.71,14.8,13.35,13.3,102570.2,-1.37,-9.31,14.564,14.921,15.039,95828.44,118303.58,125495.66,0.48,0
2016-01-05,13.0,13.66,13.11,12.59,183899.05,-0.22,-1.65,14.214,14.673,14.92,110641.16,116983.43,128323.77,0.86,0
2016-01-06,13.15,13.55,13.55,13.15,125362.21,0.45,3.44,13.93,14.482,14.847,122828.01,116064.33,126476.71,0.59,0
2016-01-07,13.35,13.35,12.21,12.21,33188.0,-1.33,-9.82,13.388,14.178,14.705,115032.51,104440.43,123190.45,0.16,0
2016-01-08,12.7,12.9,12.51,11.51,181198.59,0.24,1.96,12.946,13.93,14.583,125243.61,108651.89,126655.12,0.85,0
2016-01-11,12.17,12.5,11.47,11.4,148688.73,-1.04,-8.31,12.57,13.567,14.416,134467.32,115147.88,127503.98,0.69,0
2016-01-12,11.44,12.09,11.87,11.41,136123.38,0.42,3.67,12.322,13.268,14.241,124912.18,117776.67,125940.45,0.64,0
2016-01-13,11.99,12.12,11.38,11.35,103311.87,-0.49,-4.13,11.888,12.909,14.055,120502.11,121665.06,125504.74,0.48,0
2016-01-14,11.03,11.64,11.57,10.95,115776.76,0.2,1.76,11.76,12.574,13.881,137019.87,126026.19,126971.87,0.54,0
2016-01-15,11.5,11.56,10.86,10.76,117482.91,-0.72,-6.22,11.43,12.188,13.656,124276.73,124760.17,123194.53,0.55,0
2016-01-18,10.65,11.04,10.89,10.51,114085.32,0.04,0.37,11.314,11.942,13.432,117356.05,125911.68,122107.63,0.53,0
2016-01-19,10.91,11.44,11.34,10.77,131887.55,0.46,4.23,11.208,11.765,13.219,116508.88,120710.53,118846.98,0.62,0
2016-01-20,11.35,12.47,12.16,11.25,310487.44,0.82,7.23,11.364,11.626,13.054,157944.0,139223.06,127643.69,1.45,0
2016-01-21,11.7,12.0,11.23,11.2,204744.8,-0.92,-7.57,11.296,11.528,12.853,175737.6,156378.74,130409.58,0.96,0
2016-01-22,11.43,11.61,11.4,11.12,115108.66,0.16,1.42,11.404,11.417,12.674,175262.75,149769.74,129210.82,0.54,0
2016-01-25,11.44,11.66,11.46,11.38,88209.3,0.07,0.61,11.518,11.416,12.492,170087.55,143721.8,129434.84,0.41,0
2016-01-26,11.34,11.34,10.35,10.31,152311.25,-1.11,-9.69,11.32,11.264,12.266,174172.29,145340.59,131558.63,0.71,0
2016-01-27,10.35,10.48,10.08,9.5,142783.36,-0.26,-2.52,10.904,11.134,12.022,140631.47,149287.73,135476.4,0.67,0
2016-01-28,9.98,10.14,9.52,9.51,108675.49,-0.55,-5.46,10.562,10.929,11.752,121417.61,148577.61,137301.9,0.51,0
2016-01-29,9.52,9.96,9.82,9.52,108152.54,0.3,3.15,10.246,10.825,11.507,120026.39,147644.57,136202.37,0.51,0
2016-02-01,9.86,9.9,9.5,9.35,86064.1,-0.32,-3.26,9.854,10.686,11.314,119597.35,144842.45,135377.07,0.4,0
2016-02-02,9.51,10.02,9.88,9.51,104304.34,0.38,4.0,9.76,10.54,11.153,109995.97,142084.13,131397.33,0.49,0
2016-02-03,9.73,9.94,9.84,9.51,83675.29,-0.05,-0.51,9.712,10.308,10.967,98174.35,119402.91,129312.98,0.39,0
2016-02-04,9.99,10.1,10.0,9.96,115978.13,0.16,1.63,9.808,10.185,10.857,99634.88,110526.25,133452.49,0.54,0
2016-02-05,10.15,10.32,10.02,9.95,121879.46,0.02,0.2,9.848,10.047,10.732,102380.26,111203.33,130486.53,0.57,0
2016-02-15,9.63,9.96,9.86,9.52,76127.44,-0.16,-1.6,9.92,9.887,10.652,100392.93,109995.14,126858.47,0.36,0
2016-02-16,9.92,10.46,10.32,9.92,150483.56,0.46,4.67,10.008,9.884,10.574,109628.78,109812.37,127576.48,0.7,0
2016-02-17,10.31,10.76,10.67,10.25,195572.41,0.36,3.49,10.174,9.943,10.539,132008.2,115091.28,132189.51,0.91,0
2016-02-18,10.64,10.8,10.63,10.56,180720.56,-0.05,-0.47,10.3,10.054,10.492,144956.69,122295.78,135436.7,0.84,0
2016-02-19,10.62,10.65,10.49,10.38,126403.28,-0.13,-1.22,10.394,10.121,10.473,145861.45,124120.86,135882.71,0.59,0
2016-02-22,10.64,10.78,10.69,10.56,153997.47,0.2,1.91,10.56,10.24,10.463,161435.46,130914.19,137878.32,0.72,0
2016-02-23,11.01,11.27,10.9,10.79,259000.92,0.2,1.87,10.676,10.342,10.441,183138.93,146383.85,144233.99,1.21,0
2016-02-24,10.72,11.99,11.99,10.67,472379.5,1.09,10.0,10.94,10.557,10.433,238500.35,185254.27,152328.59,2.21,0
2016-02-25,12.51,12.85,11.99,11.61,791219.56,0.0,0.0,11.212,10.756,10.471,360600.15,252778.42,181652.33,3.7,0
2016-02-26,12.15,12.53,12.17,11.3,578499.5,0.19,1.59,11.548,10.971,10.509,451019.39,298440.42,204821.87,2.7,0
2016-02-29,11.9,11.9,10.96,10.94,376262.12,-1.2,-9.87,11.602,11.081,10.484,495472.32,328453.89,219224.51,1.76,0
2016-03-01,10.95,11.18,11.01,10.52,248860.16,0.05,0.46,11.624,11.15,10.517,493444.17,338291.55,224051.96,1.16,0
2016-03-02,11.02,11.88,11.63,10.83,342617.84,0.62,5.63,11.552,11.246,10.595,467491.84,352996.09,234043.68,1.6,0
2016-03-03,11.63,12.2,11.77,11.37,392258.97,0.13,1.12,11.508,11.36,10.707,387699.72,374149.93,248222.86,1.83,0
2016-03-04,11.6,11.7,11.34,11.03,290640.09,-0.43,-3.65,11.342,11.445,10.783,330127.84,390573.61,257347.23,1.36,0
2016-03-07,11.39,11.63,11.48,11.3,146991.36,0.14,1.24,11.446,11.524,10.882,284273.68,389873.0,260393.6,0.69,0
2016-03-08,11.49,11.49,11.38,10.76,205825.31,-0.1,-0.87,11.52,11.572,10.957,275666.71,384555.44,265469.65,0.96,0
2016-03-09,11.01,11.19,11.07,10.88,134833.62,-0.32,-2.81,11.408,11.48,11.019,234109.87,350800.85,268027.56,0.63,0
2016-03-10,11.05,11.15,10.81,10.81,86494.43,-0.29,-2.61,11.216,11.362,11.059,172956.96,280328.34,266553.38,0.4,0
2016-03-11,10.62,10.81,10.7,10.6,77481.28,-0.12,-1.11,11.088,11.215,11.093,130325.2,230226.52,264333.47,0.36,0
2016-03-14,10.85,11.12,10.98,10.84,129556.54,0.28,2.62,10.988,11.217,11.149,126838.24,205555.96,267004.92,0.61,0
2016-03-15,10.95,11.15,11.09,10.7,143384.44,0.12,1.09,10.93,11.225,11.188,114350.06,195008.39,266649.97,0.67,0
2016-03-16,11.09,11.17,11.08,10.96,152690.12,-0.01,-0.09,10.932,11.17,11.208,117921.36,176015.62,264505.85,0.71,0
2016-03-17,11.07,11.39,11.26,10.98,147706.11,0.2,1.81,11.022,11.119,11.24,130163.7,151560.33,262855.13,0.69,0
2016-03-18,11.25,11.66,11.51,11.22,286875.34,0.24,2.13,11.184,11.136,11.291,172042.51,151183.85,270878.73,1.34,0
